CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOU113,02-7119,2016-09-13,2016-08-29,15
YOU113,02-7119,2016-09-30,2016-09-13,17
YOU113,02-7119,2016-10-27,2016-09-30,27
YOU113,02-7119,2016-11-16,2016-10-27,20
YOU113,02-7119,2016-11-17,2016-11-16,1
YOU113,02-7119,2016-12-08,2016-11-17,21
YOU113,02-7119,2016-12-30,2016-12-08,22
YOU113,02-7119,2017-02-01,2016-12-30,33
YOU113,02-7119,2017-02-09,2017-02-01,8
YOU113,02-7119,2017-03-01,2017-02-09,20
YOU113,02-7119,2017-03-07,2017-03-01,6
YOU113,02-7119,2017-03-13,2017-03-07,6
YOU113,02-7119,2017-04-17,2017-03-13,35
YOU113,02-7119,2017-05-03,2017-04-17,16
YOU113,02-7119,2017-05-09,2017-05-03,6
YOU113,02-7119,2017-05-19,2017-05-09,10
YOU113,02-7119,2017-06-02,2017-05-19,14
YOU113,02-7119,2017-06-13,2017-06-02,11
YOU113,02-7119,2017-07-03,2017-06-13,20
YOU113,02-7119,2017-07-14,2017-07-03,11
YOU113,02-7119,2017-07-26,2017-07-14,12
YOU113,02-7119,2017-08-30,2017-07-26,35
YOU113,02-7119,2017-08-31,2017-08-30,1
YOU113,02-7119,2017-09-20,2017-08-31,20
YOU113,02-7119,2017-10-04,2017-09-20,14
YOU113,02-7119,2017-10-17,2017-10-04,13
YOU113,02-7119,2017-11-02,2017-10-17,16
YOU113,02-7119,2017-11-17,2017-11-02,15
YOU113,02-7119,2017-12-07,2017-11-17,20
