CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-4829,2015-05-13,2015-05-04,9
GLE139,02-4829,2015-05-26,2015-05-13,13
GLE139,02-4829,2015-07-02,2015-05-26,37
GLE139,02-4829,2015-07-10,2015-07-02,8
GLE139,02-4829,2015-07-29,2015-07-10,19
GLE139,02-4829,2015-08-18,2015-07-29,20
GLE139,02-4829,2015-08-19,2015-08-18,1
GLE139,02-4829,2015-08-25,2015-08-19,6
GLE139,02-4829,2015-09-02,2015-08-25,8
GLE139,02-4829,2015-10-09,2015-09-02,37
GLE139,02-4829,2015-11-06,2015-10-09,28
GLE139,02-4829,2015-11-13,2015-11-06,7
GLE139,02-4829,2015-12-01,2015-11-13,18
GLE139,02-4829,2015-12-28,2015-12-01,27
GLE139,02-4829,2015-12-29,2015-12-28,1
GLE139,02-4829,2016-01-27,2015-12-29,29
GLE139,02-4829,2016-02-18,2016-01-27,22
GLE139,02-4829,2016-02-25,2016-02-18,7
