CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU265,02-3520,2015-09-11,2015-07-08,65
SOU265,02-3520,2015-10-09,2015-09-11,28
SOU265,02-3520,2015-11-13,2015-10-09,35
SOU265,02-3520,2016-01-29,2015-11-13,77
SOU265,02-3520,2016-03-11,2016-01-29,42
SOU265,02-3520,2016-04-15,2016-03-11,35
SOU265,02-3520,2016-05-04,2016-04-15,19
SOU265,02-3520,2016-06-08,2016-05-04,35
SOU265,02-3520,2016-07-29,2016-06-08,51
SOU265,02-3520,2016-12-09,2016-07-29,133
SOU265,02-3520,2017-01-18,2016-12-09,40
SOU265,02-3520,2017-02-15,2017-01-18,28
SOU265,02-3520,2017-03-10,2017-02-15,23
SOU265,02-3520,2017-04-20,2017-03-10,41
SOU265,02-3520,2017-06-07,2017-04-20,48
SOU265,02-3520,2017-07-26,2017-06-07,49
SOU265,02-3520,2017-10-27,2017-07-26,93
