CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,02-1196,2015-05-16,2015-05-12,4
EAS176,02-1196,2015-05-19,2015-05-16,3
EAS176,02-1196,2015-06-05,2015-05-19,17
EAS176,02-1196,2015-06-10,2015-06-05,5
EAS176,02-1196,2015-06-23,2015-06-10,13
EAS176,02-1196,2015-06-30,2015-06-23,7
EAS176,02-1196,2015-07-21,2015-06-30,21
EAS176,02-1196,2015-07-31,2015-07-21,10
EAS176,02-1196,2015-08-07,2015-07-31,7
EAS176,02-1196,2015-08-18,2015-08-07,11
EAS176,02-1196,2015-08-31,2015-08-18,13
EAS176,02-1196,2015-09-04,2015-08-31,4
EAS176,02-1196,2015-09-08,2015-09-04,4
EAS176,02-1196,2015-09-28,2015-09-08,20
EAS176,02-1196,2015-10-01,2015-09-28,3
EAS176,02-1196,2015-10-08,2015-10-01,7
EAS176,02-1196,2015-10-19,2015-10-08,11
EAS176,02-1196,2015-10-26,2015-10-19,7
EAS176,02-1196,2015-11-03,2015-10-26,8
EAS176,02-1196,2015-11-24,2015-11-03,21
EAS176,02-1196,2015-11-25,2015-11-24,1
EAS176,02-1196,2016-01-13,2015-11-25,49
EAS176,02-1196,2016-02-11,2016-01-13,29
EAS176,02-1196,2016-02-19,2016-02-11,8
EAS176,02-1196,2016-02-29,2016-02-19,10
EAS176,02-1196,2017-06-09,2016-02-29,466
EAS176,02-1196,2017-07-03,2017-06-09,24
EAS176,02-1196,2017-07-18,2017-07-03,15
EAS176,02-1196,2017-08-02,2017-07-18,15
EAS176,02-1196,2017-09-01,2017-08-02,30
EAS176,02-1196,2017-09-06,2017-09-01,5
EAS176,02-1196,2017-09-21,2017-09-06,15
EAS176,02-1196,2017-10-05,2017-09-21,14
EAS176,02-1196,2017-11-07,2017-10-05,33
EAS176,02-1196,2017-11-20,2017-11-07,13
EAS176,02-1196,2017-11-27,2017-11-20,7
