CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI104,02-3627,2015-08-31,2015-08-12,19
GRI104,02-3627,2015-09-04,2015-08-31,4
GRI104,02-3627,2015-09-10,2015-09-04,6
GRI104,02-3627,2015-09-23,2015-09-10,13
GRI104,02-3627,2015-10-01,2015-09-23,8
GRI104,02-3627,2015-10-02,2015-10-01,1
GRI104,02-3627,2015-10-15,2015-10-02,13
GRI104,02-3627,2015-10-19,2015-10-15,4
GRI104,02-3627,2015-10-30,2015-10-19,11
GRI104,02-3627,2015-11-02,2015-10-30,3
GRI104,02-3627,2015-11-04,2015-11-02,2
GRI104,02-3627,2015-11-05,2015-11-04,1
GRI104,02-3627,2015-11-13,2015-11-05,8
GRI104,02-3627,2015-12-01,2015-11-13,18
GRI104,02-3627,2015-12-03,2015-12-01,2
GRI104,02-3627,2015-12-04,2015-12-03,1
GRI104,02-3627,2015-12-10,2015-12-04,6
