CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AID101,02-2642,2016-01-14,2015-11-05,70
AID101,02-2642,2016-02-17,2016-01-14,34
AID101,02-2642,2016-03-08,2016-02-17,20
AID101,02-2642,2016-03-17,2016-03-08,9
AID101,02-2642,2016-03-30,2016-03-17,13
AID101,02-2642,2016-04-20,2016-03-30,21
AID101,02-2642,2016-05-24,2016-04-20,34
AID101,02-2642,2016-07-07,2016-05-24,44
AID101,02-2642,2016-07-12,2016-07-07,5
AID101,02-2642,2016-10-04,2016-07-12,84
AID101,02-2642,2016-10-11,2016-10-04,7
AID101,02-2642,2016-11-04,2016-10-11,24
AID101,02-2642,2016-11-07,2016-11-04,3
AID101,02-2642,2017-07-12,2016-11-07,247
