CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAL144,02-7803,2015-06-03,2015-05-21,13
HAL144,02-7803,2016-01-26,2015-06-03,237
HAL144,02-7803,2016-03-31,2016-01-26,65
HAL144,02-7803,2016-04-22,2016-03-31,22
HAL144,02-7803,2016-05-19,2016-04-22,27
HAL144,02-7803,2016-05-25,2016-05-19,6
HAL144,02-7803,2016-06-07,2016-05-25,13
HAL144,02-7803,2016-08-08,2016-06-07,62
HAL144,02-7803,2016-09-20,2016-08-08,43
HAL144,02-7803,2016-12-02,2016-09-20,73
HAL144,02-7803,2017-01-26,2016-12-02,55
HAL144,02-7803,2017-03-06,2017-01-26,39
HAL144,02-7803,2017-05-04,2017-03-06,59
