CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,02-1932,2016-06-22,2016-06-17,5
HYG104,02-1932,2016-07-01,2016-06-22,9
HYG104,02-1932,2016-07-11,2016-07-01,10
HYG104,02-1932,2016-07-13,2016-07-11,2
HYG104,02-1932,2016-08-04,2016-07-13,22
HYG104,02-1932,2016-08-22,2016-08-04,18
HYG104,02-1932,2016-08-30,2016-08-22,8
HYG104,02-1932,2016-09-23,2016-08-30,24
HYG104,02-1932,2016-11-02,2016-09-23,40
HYG104,02-1932,2016-11-09,2016-11-02,7
HYG104,02-1932,2016-12-09,2016-11-09,30
HYG104,02-1932,2016-12-19,2016-12-09,10
HYG104,02-1932,2017-01-09,2016-12-19,21
HYG104,02-1932,2017-01-26,2017-01-09,17
