CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIE101,02-4035,2016-02-29,2016-02-08,21
CIE101,02-4035,2016-03-04,2016-02-29,4
CIE101,02-4035,2016-03-21,2016-03-04,17
CIE101,02-4035,2016-03-24,2016-03-21,3
CIE101,02-4035,2016-03-30,2016-03-24,6
CIE101,02-4035,2016-04-15,2016-03-30,16
CIE101,02-4035,2016-05-24,2016-04-15,39
CIE101,02-4035,2016-07-11,2016-05-24,48
CIE101,02-4035,2016-08-17,2016-07-11,37
CIE101,02-4035,2016-09-29,2016-08-17,43
CIE101,02-4035,2016-10-27,2016-09-29,28
CIE101,02-4035,2016-11-08,2016-10-27,12
CIE101,02-4035,2016-12-05,2016-11-08,27
CIE101,02-4035,2017-01-05,2016-12-05,31
CIE101,02-4035,2017-07-05,2017-01-05,181
CIE101,02-4035,2017-08-23,2017-07-05,49
CIE101,02-4035,2017-10-03,2017-08-23,41
