CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOC188,20-8488,2015-06-26,2015-05-14,43
DOC188,20-8488,2015-08-07,2015-06-26,42
DOC188,20-8488,2015-08-18,2015-08-07,11
DOC188,20-8488,2015-09-04,2015-08-18,17
DOC188,20-8488,2015-10-05,2015-09-04,31
DOC188,20-8488,2015-11-03,2015-10-05,29
DOC188,20-8488,2015-12-02,2015-11-03,29
DOC188,20-8488,2015-12-30,2015-12-02,28
DOC188,20-8488,2016-01-13,2015-12-30,14
DOC188,20-8488,2016-01-28,2016-01-13,15
DOC188,20-8488,2016-02-16,2016-01-28,19
DOC188,20-8488,2016-03-11,2016-02-16,24
DOC188,20-8488,2016-03-29,2016-03-11,18
DOC188,20-8488,2016-04-04,2016-03-29,6
DOC188,20-8488,2016-04-21,2016-04-04,17
DOC188,20-8488,2016-05-05,2016-04-21,14
DOC188,20-8488,2016-06-01,2016-05-05,27
DOC188,20-8488,2016-08-02,2016-06-01,62
DOC188,20-8488,2016-09-02,2016-08-02,31
DOC188,20-8488,2016-10-03,2016-09-02,31
DOC188,20-8488,2016-11-02,2016-10-03,30
DOC188,20-8488,2016-12-01,2016-11-02,29
DOC188,20-8488,2017-01-25,2016-12-01,55
DOC188,20-8488,2017-02-14,2017-01-25,20
DOC188,20-8488,2017-03-24,2017-02-14,38
DOC188,20-8488,2017-04-24,2017-03-24,31
DOC188,20-8488,2017-05-23,2017-04-24,29
DOC188,20-8488,2017-06-22,2017-05-23,30
DOC188,20-8488,2017-07-25,2017-06-22,33
DOC188,20-8488,2017-08-29,2017-07-25,35
DOC188,20-8488,2017-09-26,2017-08-29,28
DOC188,20-8488,2017-10-24,2017-09-26,28
DOC188,20-8488,2017-11-30,2017-10-24,37
