CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS107,02-2374,2015-09-15,2015-08-17,29
TPS107,02-2374,2015-10-13,2015-09-15,28
TPS107,02-2374,2015-11-30,2015-10-13,48
TPS107,02-2374,2015-12-14,2015-11-30,14
TPS107,02-2374,2015-12-21,2015-12-14,7
TPS107,02-2374,2016-01-05,2015-12-21,15
TPS107,02-2374,2016-02-02,2016-01-05,28
TPS107,02-2374,2016-03-21,2016-02-02,48
TPS107,02-2374,2016-04-02,2016-03-21,12
TPS107,02-2374,2016-05-02,2016-04-02,30
TPS107,02-2374,2016-06-08,2016-05-02,37
TPS107,02-2374,2016-06-24,2016-06-08,16
TPS107,02-2374,2016-07-21,2016-06-24,27
TPS107,02-2374,2016-08-17,2016-07-21,27
