CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,SPC1091,2015-06-12,2015-06-01,11
OUP100,SPC1091,2015-07-06,2015-06-12,24
OUP100,SPC1091,2015-07-09,2015-07-06,3
OUP100,SPC1091,2015-07-15,2015-07-09,6
OUP100,SPC1091,2015-07-22,2015-07-15,7
OUP100,SPC1091,2015-08-11,2015-07-22,20
OUP100,SPC1091,2015-08-20,2015-08-11,9
OUP100,SPC1091,2015-08-31,2015-08-20,11
OUP100,SPC1091,2015-09-17,2015-08-31,17
OUP100,SPC1091,2015-10-05,2015-09-17,18
OUP100,SPC1091,2015-10-13,2015-10-05,8
OUP100,SPC1091,2015-10-22,2015-10-13,9
OUP100,SPC1091,2015-11-12,2015-10-22,21
OUP100,SPC1091,2015-11-16,2015-11-12,4
OUP100,SPC1091,2015-11-20,2015-11-16,4
OUP100,SPC1091,2015-12-18,2015-11-20,28
OUP100,SPC1091,2015-12-29,2015-12-18,11
OUP100,SPC1091,2017-05-03,2015-12-29,491
OUP100,SPC1091,2017-05-12,2017-05-03,9
OUP100,SPC1091,2017-06-01,2017-05-12,20
OUP100,SPC1091,2017-06-28,2017-06-01,27
OUP100,SPC1091,2017-07-07,2017-06-28,9
