CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,02-3832,2016-10-10,2016-09-20,20
XUA100,02-3832,2017-01-10,2016-10-10,92
XUA100,02-3832,2017-03-07,2017-01-10,56
XUA100,02-3832,2017-04-17,2017-03-07,41
XUA100,02-3832,2017-05-01,2017-04-17,14
XUA100,02-3832,2017-05-25,2017-05-01,24
XUA100,02-3832,2017-05-31,2017-05-25,6
XUA100,02-3832,2017-06-26,2017-05-31,26
XUA100,02-3832,2017-07-24,2017-06-26,28
XUA100,02-3832,2017-08-08,2017-07-24,15
XUA100,02-3832,2017-08-28,2017-08-08,20
XUA100,02-3832,2017-09-05,2017-08-28,8
XUA100,02-3832,2017-09-28,2017-09-05,23
XUA100,02-3832,2017-10-18,2017-09-28,20
