CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED102,02-3572,2015-06-10,2015-05-05,36
KED102,02-3572,2015-06-12,2015-06-10,2
KED102,02-3572,2015-07-10,2015-06-12,28
KED102,02-3572,2015-07-17,2015-07-10,7
KED102,02-3572,2015-07-22,2015-07-17,5
KED102,02-3572,2015-07-31,2015-07-22,9
KED102,02-3572,2015-08-11,2015-07-31,11
KED102,02-3572,2015-08-25,2015-08-11,14
KED102,02-3572,2015-10-08,2015-08-25,44
KED102,02-3572,2015-10-16,2015-10-08,8
KED102,02-3572,2015-11-10,2015-10-16,25
KED102,02-3572,2015-11-19,2015-11-10,9
KED102,02-3572,2015-12-17,2015-11-19,28
KED102,02-3572,2016-01-12,2015-12-17,26
KED102,02-3572,2016-02-02,2016-01-12,21
