CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA217,06-1467,2016-09-12,2016-07-26,48
STA217,06-1467,2016-10-01,2016-09-12,19
STA217,06-1467,2016-10-31,2016-10-01,30
STA217,06-1467,2016-11-01,2016-10-31,1
STA217,06-1467,2016-11-28,2016-11-01,27
STA217,06-1467,2016-12-12,2016-11-28,14
STA217,06-1467,2016-12-30,2016-12-12,18
STA217,06-1467,2017-01-04,2016-12-30,5
STA217,06-1467,2017-01-13,2017-01-04,9
STA217,06-1467,2017-01-16,2017-01-13,3
STA217,06-1467,2017-01-23,2017-01-16,7
STA217,06-1467,2017-02-22,2017-01-23,30
STA217,06-1467,2017-03-06,2017-02-22,12
STA217,06-1467,2017-03-15,2017-03-06,9
STA217,06-1467,2017-03-24,2017-03-15,9
STA217,06-1467,2017-04-05,2017-03-24,12
STA217,06-1467,2017-04-21,2017-04-05,16
STA217,06-1467,2017-04-26,2017-04-21,5
STA217,06-1467,2017-05-08,2017-04-26,12
STA217,06-1467,2017-05-22,2017-05-08,14
STA217,06-1467,2017-06-07,2017-05-22,16
STA217,06-1467,2017-06-26,2017-06-07,19
STA217,06-1467,2017-07-19,2017-06-26,23
STA217,06-1467,2017-07-24,2017-07-19,5
STA217,06-1467,2017-08-02,2017-07-24,9
STA217,06-1467,2017-10-06,2017-08-02,65
STA217,06-1467,2017-10-09,2017-10-06,3
STA217,06-1467,2017-11-01,2017-10-09,23
STA217,06-1467,2017-11-11,2017-11-01,10
STA217,06-1467,2017-11-13,2017-11-11,2
STA217,06-1467,2017-11-20,2017-11-13,7
STA217,06-1467,2017-12-05,2017-11-20,15
