CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN124,02-2660,2015-12-18,2015-12-08,10
RAN124,02-2660,2016-01-04,2015-12-18,17
RAN124,02-2660,2016-02-12,2016-01-04,39
RAN124,02-2660,2016-04-29,2016-02-12,77
RAN124,02-2660,2016-05-17,2016-04-29,18
RAN124,02-2660,2016-08-09,2016-05-17,84
RAN124,02-2660,2016-08-17,2016-08-09,8
RAN124,02-2660,2016-09-08,2016-08-17,22
RAN124,02-2660,2016-11-02,2016-09-08,55
RAN124,02-2660,2016-11-22,2016-11-02,20
RAN124,02-2660,2017-01-05,2016-11-22,44
RAN124,02-2660,2017-01-18,2017-01-05,13
RAN124,02-2660,2017-04-20,2017-01-18,92
RAN124,02-2660,2017-06-15,2017-04-20,56
RAN124,02-2660,2017-06-20,2017-06-15,5
RAN124,02-2660,2017-07-19,2017-06-20,29
