CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-2549,2015-05-21,2015-05-20,1
DTR100,02-2549,2015-05-26,2015-05-21,5
DTR100,02-2549,2015-06-03,2015-05-26,8
DTR100,02-2549,2015-06-17,2015-06-03,14
DTR100,02-2549,2015-08-12,2015-06-17,56
DTR100,02-2549,2015-08-27,2015-08-12,15
DTR100,02-2549,2015-09-10,2015-08-27,14
DTR100,02-2549,2015-09-23,2015-09-10,13
DTR100,02-2549,2015-10-13,2015-09-23,20
DTR100,02-2549,2015-10-14,2015-10-13,1
DTR100,02-2549,2015-10-27,2015-10-14,13
DTR100,02-2549,2015-11-10,2015-10-27,14
DTR100,02-2549,2015-11-20,2015-11-10,10
DTR100,02-2549,2015-11-25,2015-11-20,5
