CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-1385,2016-10-04,2016-08-19,46
CRE138,02-1385,2016-10-11,2016-10-04,7
CRE138,02-1385,2016-10-24,2016-10-11,13
CRE138,02-1385,2016-11-03,2016-10-24,10
CRE138,02-1385,2016-11-08,2016-11-03,5
CRE138,02-1385,2016-12-22,2016-11-08,44
CRE138,02-1385,2016-12-28,2016-12-22,6
CRE138,02-1385,2017-01-11,2016-12-28,14
CRE138,02-1385,2017-01-19,2017-01-11,8
CRE138,02-1385,2017-01-24,2017-01-19,5
CRE138,02-1385,2017-02-01,2017-01-24,8
CRE138,02-1385,2017-02-16,2017-02-01,15
CRE138,02-1385,2017-02-27,2017-02-16,11
CRE138,02-1385,2017-03-07,2017-02-27,8
CRE138,02-1385,2017-03-16,2017-03-07,9
CRE138,02-1385,2017-03-28,2017-03-16,12
CRE138,02-1385,2017-04-03,2017-03-28,6
CRE138,02-1385,2017-04-24,2017-04-03,21
CRE138,02-1385,2017-05-16,2017-04-24,22
CRE138,02-1385,2017-05-23,2017-05-16,7
CRE138,02-1385,2017-06-06,2017-05-23,14
CRE138,02-1385,2017-06-27,2017-06-06,21
CRE138,02-1385,2017-06-28,2017-06-27,1
CRE138,02-1385,2017-08-01,2017-06-28,34
CRE138,02-1385,2017-08-10,2017-08-01,9
CRE138,02-1385,2017-09-06,2017-08-10,27
