CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-3450,2017-02-10,2017-01-06,35
TEM106,02-3450,2017-03-10,2017-02-10,28
TEM106,02-3450,2017-04-07,2017-03-10,28
TEM106,02-3450,2017-05-05,2017-04-07,28
TEM106,02-3450,2017-06-02,2017-05-05,28
TEM106,02-3450,2017-07-13,2017-06-02,41
TEM106,02-3450,2017-07-24,2017-07-13,11
TEM106,02-3450,2017-08-25,2017-07-24,32
TEM106,02-3450,2017-09-27,2017-08-25,33
TEM106,02-3450,2017-10-20,2017-09-27,23
TEM106,02-3450,2017-11-06,2017-10-20,17
TEM106,02-3450,2017-11-17,2017-11-06,11
