CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,SPC1518,2016-06-29,2016-06-24,5
TEM106,SPC1518,2016-07-08,2016-06-29,9
TEM106,SPC1518,2016-07-11,2016-07-08,3
TEM106,SPC1518,2016-07-22,2016-07-11,11
TEM106,SPC1518,2016-07-29,2016-07-22,7
TEM106,SPC1518,2016-08-03,2016-07-29,5
TEM106,SPC1518,2016-08-04,2016-08-03,1
TEM106,SPC1518,2016-08-08,2016-08-04,4
TEM106,SPC1518,2016-08-26,2016-08-08,18
TEM106,SPC1518,2016-08-29,2016-08-26,3
TEM106,SPC1518,2016-09-02,2016-08-29,4
TEM106,SPC1518,2016-09-15,2016-09-02,13
TEM106,SPC1518,2016-09-16,2016-09-15,1
TEM106,SPC1518,2016-09-21,2016-09-16,5
TEM106,SPC1518,2016-10-26,2016-09-21,35
TEM106,SPC1518,2016-11-03,2016-10-26,8
TEM106,SPC1518,2016-11-04,2016-11-03,1
TEM106,SPC1518,2016-11-10,2016-11-04,6
TEM106,SPC1518,2016-11-11,2016-11-10,1
TEM106,SPC1518,2016-11-22,2016-11-11,11
TEM106,SPC1518,2016-11-25,2016-11-22,3
TEM106,SPC1518,2016-12-02,2016-11-25,7
