CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRY101,02-3572,2016-04-20,2016-03-30,21
DRY101,02-3572,2016-06-15,2016-04-20,56
DRY101,02-3572,2016-07-13,2016-06-15,28
DRY101,02-3572,2016-07-27,2016-07-13,14
DRY101,02-3572,2016-08-31,2016-07-27,35
DRY101,02-3572,2016-09-24,2016-08-31,24
DRY101,02-3572,2016-10-08,2016-09-24,14
DRY101,02-3572,2016-10-19,2016-10-08,11
DRY101,02-3572,2016-11-02,2016-10-19,14
DRY101,02-3572,2016-11-16,2016-11-02,14
DRY101,02-3572,2016-12-07,2016-11-16,21
DRY101,02-3572,2017-03-21,2016-12-07,104
DRY101,02-3572,2017-11-20,2017-03-21,244
