CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP200,B2-0462,2016-02-06,2016-01-06,31
MPP200,B2-0462,2016-03-23,2016-02-06,46
MPP200,B2-0462,2016-03-29,2016-03-23,6
MPP200,B2-0462,2016-04-21,2016-03-29,23
MPP200,B2-0462,2016-06-28,2016-04-21,68
MPP200,B2-0462,2016-06-29,2016-06-28,1
MPP200,B2-0462,2016-07-27,2016-06-29,28
MPP200,B2-0462,2016-08-24,2016-07-27,28
MPP200,B2-0462,2016-09-14,2016-08-24,21
MPP200,B2-0462,2016-09-15,2016-09-14,1
MPP200,B2-0462,2016-09-21,2016-09-15,6
MPP200,B2-0462,2016-10-11,2016-09-21,20
MPP200,B2-0462,2016-10-15,2016-10-11,4
MPP200,B2-0462,2016-10-21,2016-10-15,6
MPP200,B2-0462,2016-11-02,2016-10-21,12
MPP200,B2-0462,2016-11-14,2016-11-02,12
MPP200,B2-0462,2016-11-21,2016-11-14,7
MPP200,B2-0462,2016-12-07,2016-11-21,16
MPP200,B2-0462,2016-12-16,2016-12-07,9
MPP200,B2-0462,2016-12-29,2016-12-16,13
MPP200,B2-0462,2017-01-10,2016-12-29,12
MPP200,B2-0462,2017-01-16,2017-01-10,6
MPP200,B2-0462,2017-02-09,2017-01-16,24
MPP200,B2-0462,2017-05-24,2017-02-09,104
MPP200,B2-0462,2017-05-31,2017-05-24,7
MPP200,B2-0462,2017-06-23,2017-05-31,23
MPP200,B2-0462,2017-07-26,2017-06-23,33
MPP200,B2-0462,2017-07-31,2017-07-26,5
MPP200,B2-0462,2017-08-11,2017-07-31,11
MPP200,B2-0462,2017-09-06,2017-08-11,26
MPP200,B2-0462,2017-09-15,2017-09-06,9
MPP200,B2-0462,2017-10-16,2017-09-15,31
