CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-2374,2015-08-28,2015-08-14,14
MAK100,02-2374,2015-09-14,2015-08-28,17
MAK100,02-2374,2015-09-24,2015-09-14,10
MAK100,02-2374,2015-10-01,2015-09-24,7
MAK100,02-2374,2015-10-05,2015-10-01,4
MAK100,02-2374,2015-10-19,2015-10-05,14
MAK100,02-2374,2015-10-20,2015-10-19,1
MAK100,02-2374,2015-10-28,2015-10-20,8
MAK100,02-2374,2015-11-03,2015-10-28,6
MAK100,02-2374,2015-11-04,2015-11-03,1
MAK100,02-2374,2015-11-13,2015-11-04,9
MAK100,02-2374,2015-12-09,2015-11-13,26
MAK100,02-2374,2015-12-17,2015-12-09,8
MAK100,02-2374,2015-12-30,2015-12-17,13
MAK100,02-2374,2016-01-04,2015-12-30,5
MAK100,02-2374,2016-01-18,2016-01-04,14
MAK100,02-2374,2016-01-19,2016-01-18,1
MAK100,02-2374,2016-01-26,2016-01-19,7
MAK100,02-2374,2016-02-01,2016-01-26,6
MAK100,02-2374,2016-04-13,2016-02-01,72
MAK100,02-2374,2016-04-14,2016-04-13,1
MAK100,02-2374,2016-04-18,2016-04-14,4
MAK100,02-2374,2016-04-19,2016-04-18,1
MAK100,02-2374,2016-05-09,2016-04-19,20
MAK100,02-2374,2016-05-11,2016-05-09,2
MAK100,02-2374,2016-05-13,2016-05-11,2
MAK100,02-2374,2016-05-16,2016-05-13,3
MAK100,02-2374,2016-06-08,2016-05-16,23
MAK100,02-2374,2016-06-21,2016-06-08,13
MAK100,02-2374,2016-06-27,2016-06-21,6
MAK100,02-2374,2016-07-19,2016-06-27,22
MAK100,02-2374,2016-08-17,2016-07-19,29
MAK100,02-2374,2016-08-25,2016-08-17,8
MAK100,02-2374,2016-09-07,2016-08-25,13
