CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,B2-4299,2017-08-17,2017-08-14,3
GLD100,B2-4299,2017-08-25,2017-08-17,8
GLD100,B2-4299,2017-09-05,2017-08-25,11
GLD100,B2-4299,2017-09-15,2017-09-05,10
GLD100,B2-4299,2017-09-28,2017-09-15,13
GLD100,B2-4299,2017-10-03,2017-09-28,5
GLD100,B2-4299,2017-10-12,2017-10-03,9
GLD100,B2-4299,2017-10-16,2017-10-12,4
GLD100,B2-4299,2017-10-23,2017-10-16,7
GLD100,B2-4299,2017-11-14,2017-10-23,22
GLD100,B2-4299,2017-11-30,2017-11-14,16
GLD100,B2-4299,2017-12-11,2017-11-30,11
