CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIC103,01-0284,2016-05-04,2016-04-29,5
PIC103,01-0284,2016-06-01,2016-05-04,28
PIC103,01-0284,2016-08-03,2016-06-01,63
PIC103,01-0284,2016-09-01,2016-08-03,29
PIC103,01-0284,2016-09-06,2016-09-01,5
PIC103,01-0284,2016-09-26,2016-09-06,20
PIC103,01-0284,2016-10-11,2016-09-26,15
PIC103,01-0284,2016-11-21,2016-10-11,41
PIC103,01-0284,2017-01-25,2016-11-21,65
PIC103,01-0284,2017-02-10,2017-01-25,16
PIC103,01-0284,2017-03-28,2017-02-10,46
PIC103,01-0284,2017-06-05,2017-03-28,69
PIC103,01-0284,2017-10-11,2017-06-05,128
PIC103,01-0284,2017-10-31,2017-10-11,20
PIC103,01-0284,2017-11-20,2017-10-31,20
PIC103,01-0284,2017-11-27,2017-11-20,7
