CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR128,03-3308,2015-07-01,2015-06-16,15
FIR128,03-3308,2015-07-09,2015-07-01,8
FIR128,03-3308,2015-08-11,2015-07-09,33
FIR128,03-3308,2015-08-19,2015-08-11,8
FIR128,03-3308,2015-09-01,2015-08-19,13
FIR128,03-3308,2015-09-15,2015-09-01,14
FIR128,03-3308,2015-10-01,2015-09-15,16
FIR128,03-3308,2015-10-09,2015-10-01,8
FIR128,03-3308,2015-11-04,2015-10-09,26
FIR128,03-3308,2015-11-11,2015-11-04,7
FIR128,03-3308,2015-12-04,2015-11-11,23
FIR128,03-3308,2015-12-18,2015-12-04,14
