CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA131,06-4840,2016-07-26,2016-07-12,14
PEA131,06-4840,2017-06-03,2016-07-26,312
PEA131,06-4840,2017-06-20,2017-06-03,17
PEA131,06-4840,2017-07-03,2017-06-20,13
PEA131,06-4840,2017-07-17,2017-07-03,14
PEA131,06-4840,2017-07-19,2017-07-17,2
PEA131,06-4840,2017-07-20,2017-07-19,1
PEA131,06-4840,2017-07-31,2017-07-20,11
PEA131,06-4840,2017-08-05,2017-07-31,5
PEA131,06-4840,2017-08-12,2017-08-05,7
PEA131,06-4840,2017-08-16,2017-08-12,4
PEA131,06-4840,2017-08-31,2017-08-16,15
PEA131,06-4840,2017-09-11,2017-08-31,11
PEA131,06-4840,2017-09-21,2017-09-11,10
PEA131,06-4840,2017-09-28,2017-09-21,7
