CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,SPC1091,2015-06-08,2015-06-04,4
LIN142,SPC1091,2015-06-15,2015-06-08,7
LIN142,SPC1091,2015-06-29,2015-06-15,14
LIN142,SPC1091,2015-07-13,2015-06-29,14
LIN142,SPC1091,2015-07-31,2015-07-13,18
LIN142,SPC1091,2015-08-14,2015-07-31,14
LIN142,SPC1091,2015-08-31,2015-08-14,17
LIN142,SPC1091,2015-09-21,2015-08-31,21
LIN142,SPC1091,2015-09-28,2015-09-21,7
LIN142,SPC1091,2015-09-30,2015-09-28,2
LIN142,SPC1091,2015-10-12,2015-09-30,12
LIN142,SPC1091,2015-11-02,2015-10-12,21
LIN142,SPC1091,2015-11-30,2015-11-02,28
LIN142,SPC1091,2016-01-12,2015-11-30,43
LIN142,SPC1091,2016-02-01,2016-01-12,20
