CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADR102,02-1931,2015-11-05,2015-10-19,17
ADR102,02-1931,2015-11-23,2015-11-05,18
ADR102,02-1931,2015-12-17,2015-11-23,24
ADR102,02-1931,2016-03-07,2015-12-17,81
ADR102,02-1931,2016-03-29,2016-03-07,22
ADR102,02-1931,2016-06-13,2016-03-29,76
ADR102,02-1931,2016-07-07,2016-06-13,24
ADR102,02-1931,2016-09-15,2016-07-07,70
ADR102,02-1931,2016-12-21,2016-09-15,97
ADR102,02-1931,2017-01-16,2016-12-21,26
ADR102,02-1931,2017-03-15,2017-01-16,58
ADR102,02-1931,2017-03-20,2017-03-15,5
