CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,02-5201,2017-01-24,2016-11-22,63
GNL100,02-5201,2017-02-01,2017-01-24,8
GNL100,02-5201,2017-02-14,2017-02-01,13
GNL100,02-5201,2017-03-04,2017-02-14,18
GNL100,02-5201,2017-03-10,2017-03-04,6
GNL100,02-5201,2017-04-14,2017-03-10,35
GNL100,02-5201,2017-05-01,2017-04-14,17
GNL100,02-5201,2017-06-12,2017-05-01,42
GNL100,02-5201,2017-07-14,2017-06-12,32
GNL100,02-5201,2017-08-08,2017-07-14,25
GNL100,02-5201,2017-09-07,2017-08-08,30
GNL100,02-5201,2017-09-22,2017-09-07,15
GNL100,02-5201,2017-10-24,2017-09-22,32
GNL100,02-5201,2017-11-06,2017-10-24,13
