CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LER106,06-0348,2015-06-03,2015-05-19,15
LER106,06-0348,2015-07-06,2015-06-03,33
LER106,06-0348,2015-07-22,2015-07-06,16
LER106,06-0348,2015-08-14,2015-07-22,23
LER106,06-0348,2015-10-05,2015-08-14,52
LER106,06-0348,2015-11-23,2015-10-05,49
LER106,06-0348,2016-09-23,2015-11-23,305
LER106,06-0348,2016-09-30,2016-09-23,7
LER106,06-0348,2016-11-07,2016-09-30,38
LER106,06-0348,2016-11-14,2016-11-07,7
LER106,06-0348,2016-12-14,2016-11-14,30
LER106,06-0348,2016-12-20,2016-12-14,6
LER106,06-0348,2017-01-04,2016-12-20,15
LER106,06-0348,2017-01-18,2017-01-04,14
