CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,10-3227,2015-07-09,2015-06-19,20
DUG102,10-3227,2015-07-28,2015-07-09,19
DUG102,10-3227,2015-08-10,2015-07-28,13
DUG102,10-3227,2015-08-17,2015-08-10,7
DUG102,10-3227,2015-09-10,2015-08-17,24
DUG102,10-3227,2015-09-28,2015-09-10,18
DUG102,10-3227,2015-09-30,2015-09-28,2
DUG102,10-3227,2015-10-08,2015-09-30,8
DUG102,10-3227,2015-11-18,2015-10-08,41
DUG102,10-3227,2015-11-19,2015-11-18,1
DUG102,10-3227,2015-11-23,2015-11-19,4
DUG102,10-3227,2015-12-21,2015-11-23,28
DUG102,10-3227,2016-01-04,2015-12-21,14
DUG102,10-3227,2016-01-28,2016-01-04,24
DUG102,10-3227,2016-02-01,2016-01-28,4
DUG102,10-3227,2016-02-11,2016-02-01,10
DUG102,10-3227,2016-02-17,2016-02-11,6
DUG102,10-3227,2016-02-22,2016-02-17,5
DUG102,10-3227,2016-03-03,2016-02-22,10
DUG102,10-3227,2016-03-15,2016-03-03,12
DUG102,10-3227,2016-03-16,2016-03-15,1
DUG102,10-3227,2016-03-28,2016-03-16,12
DUG102,10-3227,2016-12-13,2016-03-28,260
