CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI186,B1-4414,2015-09-14,2015-08-31,14
WHI186,B1-4414,2015-09-23,2015-09-14,9
WHI186,B1-4414,2015-10-07,2015-09-23,14
WHI186,B1-4414,2015-10-16,2015-10-07,9
WHI186,B1-4414,2015-10-19,2015-10-16,3
WHI186,B1-4414,2015-10-21,2015-10-19,2
WHI186,B1-4414,2015-10-23,2015-10-21,2
WHI186,B1-4414,2015-11-16,2015-10-23,24
WHI186,B1-4414,2015-11-18,2015-11-16,2
WHI186,B1-4414,2015-11-23,2015-11-18,5
WHI186,B1-4414,2015-11-24,2015-11-23,1
WHI186,B1-4414,2015-11-25,2015-11-24,1
WHI186,B1-4414,2015-11-30,2015-11-25,5
WHI186,B1-4414,2015-12-03,2015-11-30,3
WHI186,B1-4414,2015-12-04,2015-12-03,1
WHI186,B1-4414,2015-12-07,2015-12-04,3
WHI186,B1-4414,2015-12-14,2015-12-07,7
WHI186,B1-4414,2015-12-17,2015-12-14,3
WHI186,B1-4414,2015-12-24,2015-12-17,7
WHI186,B1-4414,2015-12-29,2015-12-24,5
WHI186,B1-4414,2015-12-30,2015-12-29,1
WHI186,B1-4414,2016-01-15,2015-12-30,16
WHI186,B1-4414,2016-01-18,2016-01-15,3
WHI186,B1-4414,2016-01-21,2016-01-18,3
WHI186,B1-4414,2016-01-25,2016-01-21,4
WHI186,B1-4414,2016-02-02,2016-01-25,8
WHI186,B1-4414,2016-02-08,2016-02-02,6
WHI186,B1-4414,2016-02-10,2016-02-08,2
WHI186,B1-4414,2016-03-29,2016-02-10,48
WHI186,B1-4414,2016-04-04,2016-03-29,6
WHI186,B1-4414,2016-04-07,2016-04-04,3
WHI186,B1-4414,2016-04-25,2016-04-07,18
WHI186,B1-4414,2017-11-13,2016-04-25,567
