CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,C2-1216,2017-05-15,2017-05-11,4
DIA202,C2-1216,2017-05-16,2017-05-15,1
DIA202,C2-1216,2017-06-12,2017-05-16,27
DIA202,C2-1216,2017-06-15,2017-06-12,3
DIA202,C2-1216,2017-07-26,2017-06-15,41
DIA202,C2-1216,2017-08-04,2017-07-26,9
DIA202,C2-1216,2017-08-14,2017-08-04,10
DIA202,C2-1216,2017-08-23,2017-08-14,9
DIA202,C2-1216,2017-09-07,2017-08-23,15
DIA202,C2-1216,2017-10-03,2017-09-07,26
DIA202,C2-1216,2017-10-09,2017-10-03,6
DIA202,C2-1216,2017-10-19,2017-10-09,10
DIA202,C2-1216,2017-10-26,2017-10-19,7
DIA202,C2-1216,2017-11-03,2017-10-26,8
DIA202,C2-1216,2017-11-06,2017-11-03,3
DIA202,C2-1216,2017-11-09,2017-11-06,3
DIA202,C2-1216,2017-11-10,2017-11-09,1
DIA202,C2-1216,2017-11-17,2017-11-10,7
DIA202,C2-1216,2017-11-20,2017-11-17,3
DIA202,C2-1216,2017-12-01,2017-11-20,11
DIA202,C2-1216,2017-12-12,2017-12-01,11
