CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,02-0235,2016-01-13,2015-12-14,30
MOT107,02-0235,2016-01-27,2016-01-13,14
MOT107,02-0235,2016-02-10,2016-01-27,14
MOT107,02-0235,2016-02-23,2016-02-10,13
MOT107,02-0235,2016-03-14,2016-02-23,20
MOT107,02-0235,2016-12-20,2016-03-14,281
MOT107,02-0235,2016-12-28,2016-12-20,8
MOT107,02-0235,2016-12-30,2016-12-28,2
MOT107,02-0235,2017-01-06,2016-12-30,7
MOT107,02-0235,2017-01-10,2017-01-06,4
MOT107,02-0235,2017-01-30,2017-01-10,20
MOT107,02-0235,2017-02-15,2017-01-30,16
MOT107,02-0235,2017-06-22,2017-02-15,127
MOT107,02-0235,2017-07-10,2017-06-22,18
