CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-3053,2017-01-03,2016-12-02,32
AEP100,02-3053,2017-01-24,2017-01-03,21
AEP100,02-3053,2017-02-28,2017-01-24,35
AEP100,02-3053,2017-03-28,2017-02-28,28
AEP100,02-3053,2017-04-25,2017-03-28,28
AEP100,02-3053,2017-05-19,2017-04-25,24
AEP100,02-3053,2017-06-09,2017-05-19,21
AEP100,02-3053,2017-06-19,2017-06-09,10
AEP100,02-3053,2017-07-07,2017-06-19,18
AEP100,02-3053,2017-07-17,2017-07-07,10
AEP100,02-3053,2017-07-24,2017-07-17,7
AEP100,02-3053,2017-08-04,2017-07-24,11
AEP100,02-3053,2017-08-17,2017-08-04,13
AEP100,02-3053,2017-09-14,2017-08-17,28
