CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,0263-18,2015-09-10,2015-08-13,28
EMPTN,0263-18,2015-09-30,2015-09-10,20
EMPTN,0263-18,2015-10-06,2015-09-30,6
EMPTN,0263-18,2015-11-19,2015-10-06,44
EMPTN,0263-18,2015-12-21,2015-11-19,32
EMPTN,0263-18,2016-02-11,2015-12-21,52
EMPTN,0263-18,2016-03-07,2016-02-11,25
EMPTN,0263-18,2016-04-29,2016-03-07,53
EMPTN,0263-18,2016-05-05,2016-04-29,6
EMPTN,0263-18,2016-05-06,2016-05-05,1
EMPTN,0263-18,2016-06-22,2016-05-06,47
EMPTN,0263-18,2016-07-26,2016-06-22,34
EMPTN,0263-18,2016-09-22,2016-07-26,58
EMPTN,0263-18,2016-12-07,2016-09-22,76
EMPTN,0263-18,2017-02-21,2016-12-07,76
EMPTN,0263-18,2017-05-08,2017-02-21,76
EMPTN,0263-18,2017-05-24,2017-05-08,16
EMPTN,0263-18,2017-08-10,2017-05-24,78
EMPTN,0263-18,2017-11-01,2017-08-10,83
