CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,09-9554,2015-10-15,2015-08-17,59
EMPTN,09-9554,2015-10-19,2015-10-15,4
EMPTN,09-9554,2015-10-23,2015-10-19,4
EMPTN,09-9554,2015-10-26,2015-10-23,3
EMPTN,09-9554,2015-10-30,2015-10-26,4
EMPTN,09-9554,2015-12-07,2015-10-30,38
EMPTN,09-9554,2015-12-17,2015-12-07,10
EMPTN,09-9554,2015-12-24,2015-12-17,7
EMPTN,09-9554,2016-02-10,2015-12-24,48
EMPTN,09-9554,2016-05-19,2016-02-10,99
EMPTN,09-9554,2016-05-23,2016-05-19,4
EMPTN,09-9554,2016-06-20,2016-05-23,28
EMPTN,09-9554,2016-10-11,2016-06-20,113
EMPTN,09-9554,2016-11-21,2016-10-11,41
EMPTN,09-9554,2016-11-23,2016-11-21,2
EMPTN,09-9554,2017-01-25,2016-11-23,63
EMPTN,09-9554,2017-02-07,2017-01-25,13
EMPTN,09-9554,2017-02-13,2017-02-07,6
EMPTN,09-9554,2017-03-14,2017-02-13,29
EMPTN,09-9554,2017-03-21,2017-03-14,7
EMPTN,09-9554,2017-06-13,2017-03-21,84
EMPTN,09-9554,2017-09-05,2017-06-13,84
