CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER139,02-6577,2015-08-18,2015-08-07,11
MER139,02-6577,2015-08-27,2015-08-18,9
MER139,02-6577,2015-08-28,2015-08-27,1
MER139,02-6577,2015-09-14,2015-08-28,17
MER139,02-6577,2015-09-15,2015-09-14,1
MER139,02-6577,2015-09-16,2015-09-15,1
MER139,02-6577,2015-09-17,2015-09-16,1
MER139,02-6577,2015-09-21,2015-09-17,4
MER139,02-6577,2015-10-07,2015-09-21,16
MER139,02-6577,2015-10-08,2015-10-07,1
MER139,02-6577,2015-10-09,2015-10-08,1
MER139,02-6577,2015-10-12,2015-10-09,3
MER139,02-6577,2015-10-13,2015-10-12,1
MER139,02-6577,2015-10-15,2015-10-13,2
MER139,02-6577,2015-10-16,2015-10-15,1
MER139,02-6577,2015-10-22,2015-10-16,6
