CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM163,02-0107,2017-05-01,2017-04-28,3
CAM163,02-0107,2017-05-04,2017-05-01,3
CAM163,02-0107,2017-05-08,2017-05-04,4
CAM163,02-0107,2017-05-09,2017-05-08,1
CAM163,02-0107,2017-05-31,2017-05-09,22
CAM163,02-0107,2017-06-09,2017-05-31,9
CAM163,02-0107,2017-06-13,2017-06-09,4
CAM163,02-0107,2017-06-20,2017-06-13,7
CAM163,02-0107,2017-06-29,2017-06-20,9
CAM163,02-0107,2017-07-05,2017-06-29,6
CAM163,02-0107,2017-07-17,2017-07-05,12
CAM163,02-0107,2017-07-27,2017-07-17,10
CAM163,02-0107,2017-07-31,2017-07-27,4
CAM163,02-0107,2017-08-14,2017-07-31,14
CAM163,02-0107,2017-08-18,2017-08-14,4
CAM163,02-0107,2017-08-31,2017-08-18,13
CAM163,02-0107,2017-09-05,2017-08-31,5
CAM163,02-0107,2017-09-18,2017-09-05,13
CAM163,02-0107,2017-09-26,2017-09-18,8
CAM163,02-0107,2017-10-02,2017-09-26,6
CAM163,02-0107,2017-11-21,2017-10-02,50
CAM163,02-0107,2017-11-24,2017-11-21,3
CAM163,02-0107,2017-11-27,2017-11-24,3
CAM163,02-0107,2017-12-01,2017-11-27,4
