CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAS111,10-0227,2016-12-15,2015-12-21,360
FAS111,10-0227,2017-04-27,2016-12-15,133
FAS111,10-0227,2017-05-03,2017-04-27,6
FAS111,10-0227,2017-05-04,2017-05-03,1
FAS111,10-0227,2017-05-09,2017-05-04,5
FAS111,10-0227,2017-05-23,2017-05-09,14
FAS111,10-0227,2017-06-12,2017-05-23,20
FAS111,10-0227,2017-07-17,2017-06-12,35
FAS111,10-0227,2017-08-09,2017-07-17,23
FAS111,10-0227,2017-08-30,2017-08-09,21
FAS111,10-0227,2017-09-21,2017-08-30,22
FAS111,10-0227,2017-10-23,2017-09-21,32
