CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,02-0685,2015-05-15,2015-05-14,1
DRU173,02-0685,2015-06-08,2015-05-15,24
DRU173,02-0685,2015-07-09,2015-06-08,31
DRU173,02-0685,2015-09-02,2015-07-09,55
DRU173,02-0685,2015-09-25,2015-09-02,23
DRU173,02-0685,2015-10-14,2015-09-25,19
DRU173,02-0685,2016-03-10,2015-10-14,148
DRU173,02-0685,2016-04-19,2016-03-10,40
DRU173,02-0685,2016-07-13,2016-04-19,85
DRU173,02-0685,2016-09-08,2016-07-13,57
DRU173,02-0685,2016-10-07,2016-09-08,29
DRU173,02-0685,2016-11-11,2016-10-07,35
DRU173,02-0685,2016-12-09,2016-11-11,28
DRU173,02-0685,2016-12-19,2016-12-09,10
DRU173,02-0685,2017-04-10,2016-12-19,112
DRU173,02-0685,2017-07-19,2017-04-10,100
DRU173,02-0685,2017-07-24,2017-07-19,5
DRU173,02-0685,2017-08-30,2017-07-24,37
