CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI127,02-7906,2016-03-10,2016-03-08,2
NEI127,02-7906,2016-03-15,2016-03-10,5
NEI127,02-7906,2016-03-24,2016-03-15,9
NEI127,02-7906,2016-03-29,2016-03-24,5
NEI127,02-7906,2016-04-05,2016-03-29,7
NEI127,02-7906,2016-04-11,2016-04-05,6
NEI127,02-7906,2016-04-19,2016-04-11,8
NEI127,02-7906,2016-04-26,2016-04-19,7
NEI127,02-7906,2016-05-10,2016-04-26,14
NEI127,02-7906,2016-05-18,2016-05-10,8
NEI127,02-7906,2016-05-31,2016-05-18,13
NEI127,02-7906,2016-06-07,2016-05-31,7
NEI127,02-7906,2016-06-21,2016-06-07,14
NEI127,02-7906,2016-07-12,2016-06-21,21
NEI127,02-7906,2016-07-20,2016-07-12,8
NEI127,02-7906,2016-08-03,2016-07-20,14
NEI127,02-7906,2016-08-15,2016-08-03,12
NEI127,02-7906,2016-08-23,2016-08-15,8
NEI127,02-7906,2016-09-01,2016-08-23,9
NEI127,02-7906,2016-09-21,2016-09-01,20
NEI127,02-7906,2016-10-06,2016-09-21,15
NEI127,02-7906,2016-10-24,2016-10-06,18
NEI127,02-7906,2016-11-02,2016-10-24,9
NEI127,02-7906,2016-11-15,2016-11-02,13
NEI127,02-7906,2016-11-22,2016-11-15,7
NEI127,02-7906,2016-12-06,2016-11-22,14
NEI127,02-7906,2016-12-19,2016-12-06,13
NEI127,02-7906,2017-01-03,2016-12-19,15
NEI127,02-7906,2017-01-25,2017-01-03,22
NEI127,02-7906,2017-02-07,2017-01-25,13
NEI127,02-7906,2017-03-01,2017-02-07,22
NEI127,02-7906,2017-03-13,2017-03-01,12
NEI127,02-7906,2017-03-28,2017-03-13,15
NEI127,02-7906,2017-04-11,2017-03-28,14
NEI127,02-7906,2017-05-10,2017-04-11,29
NEI127,02-7906,2017-05-25,2017-05-10,15
NEI127,02-7906,2017-06-26,2017-05-25,32
NEI127,02-7906,2017-07-18,2017-06-26,22
NEI127,02-7906,2017-08-08,2017-07-18,21
NEI127,02-7906,2017-09-01,2017-08-08,24
NEI127,02-7906,2017-09-19,2017-09-01,18
NEI127,02-7906,2017-10-09,2017-09-19,20
NEI127,02-7906,2017-10-19,2017-10-09,10
NEI127,02-7906,2017-11-14,2017-10-19,26
NEI127,02-7906,2017-11-27,2017-11-14,13
