CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEX105,01-4422,2016-04-06,2016-01-29,68
NEX105,01-4422,2016-04-20,2016-04-06,14
NEX105,01-4422,2016-05-02,2016-04-20,12
NEX105,01-4422,2016-05-10,2016-05-02,8
NEX105,01-4422,2016-05-17,2016-05-10,7
NEX105,01-4422,2016-05-26,2016-05-17,9
NEX105,01-4422,2016-06-07,2016-05-26,12
NEX105,01-4422,2016-07-05,2016-06-07,28
NEX105,01-4422,2016-07-19,2016-07-05,14
NEX105,01-4422,2016-07-30,2016-07-19,11
NEX105,01-4422,2016-08-08,2016-07-30,9
NEX105,01-4422,2016-08-18,2016-08-08,10
NEX105,01-4422,2016-09-27,2016-08-18,40
NEX105,01-4422,2017-03-20,2016-09-27,174
