CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,02-4607,2016-09-21,2016-09-13,8
ECO135,02-4607,2016-12-17,2016-09-21,87
ECO135,02-4607,2017-01-18,2016-12-17,32
ECO135,02-4607,2017-04-03,2017-01-18,75
ECO135,02-4607,2017-05-11,2017-04-03,38
ECO135,02-4607,2017-05-25,2017-05-11,14
ECO135,02-4607,2017-07-06,2017-05-25,42
ECO135,02-4607,2017-07-27,2017-07-06,21
ECO135,02-4607,2017-09-20,2017-07-27,55
ECO135,02-4607,2017-09-22,2017-09-20,2
ECO135,02-4607,2017-11-02,2017-09-22,41
ECO135,02-4607,2017-11-16,2017-11-02,14
