CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL211,02-0289,2015-05-28,2015-05-01,27
WIL211,02-0289,2015-06-04,2015-05-28,7
WIL211,02-0289,2015-06-26,2015-06-04,22
WIL211,02-0289,2015-07-17,2015-06-26,21
WIL211,02-0289,2015-07-23,2015-07-17,6
WIL211,02-0289,2015-08-06,2015-07-23,14
WIL211,02-0289,2015-08-18,2015-08-06,12
WIL211,02-0289,2015-08-27,2015-08-18,9
WIL211,02-0289,2015-08-31,2015-08-27,4
WIL211,02-0289,2015-09-02,2015-08-31,2
WIL211,02-0289,2015-09-11,2015-09-02,9
WIL211,02-0289,2015-09-15,2015-09-11,4
WIL211,02-0289,2015-09-28,2015-09-15,13
WIL211,02-0289,2015-10-01,2015-09-28,3
WIL211,02-0289,2015-10-07,2015-10-01,6
WIL211,02-0289,2015-10-12,2015-10-07,5
WIL211,02-0289,2015-11-03,2015-10-12,22
