CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAP104,02-4151,2017-04-17,2017-03-14,34
TAP104,02-4151,2017-04-24,2017-04-17,7
TAP104,02-4151,2017-05-09,2017-04-24,15
TAP104,02-4151,2017-05-26,2017-05-09,17
TAP104,02-4151,2017-06-05,2017-05-26,10
TAP104,02-4151,2017-06-21,2017-06-05,16
TAP104,02-4151,2017-07-10,2017-06-21,19
TAP104,02-4151,2017-07-27,2017-07-10,17
TAP104,02-4151,2017-08-10,2017-07-27,14
TAP104,02-4151,2017-08-24,2017-08-10,14
TAP104,02-4151,2017-09-07,2017-08-24,14
TAP104,02-4151,2017-09-22,2017-09-07,15
TAP104,02-4151,2017-10-05,2017-09-22,13
TAP104,02-4151,2017-10-20,2017-10-05,15
TAP104,02-4151,2017-11-03,2017-10-20,14
