CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIB118,02-7121,2015-11-17,2015-11-06,11
LIB118,02-7121,2015-11-30,2015-11-17,13
LIB118,02-7121,2016-07-19,2015-11-30,232
LIB118,02-7121,2016-08-09,2016-07-19,21
LIB118,02-7121,2016-08-15,2016-08-09,6
LIB118,02-7121,2016-09-12,2016-08-15,28
LIB118,02-7121,2016-09-22,2016-09-12,10
LIB118,02-7121,2016-11-21,2016-09-22,60
LIB118,02-7121,2016-12-01,2016-11-21,10
LIB118,02-7121,2016-12-29,2016-12-01,28
LIB118,02-7121,2017-01-24,2016-12-29,26
LIB118,02-7121,2017-02-21,2017-01-24,28
LIB118,02-7121,2017-03-16,2017-02-21,23
