CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,01-0473,2017-03-17,2017-02-27,18
HER168,01-0473,2017-03-23,2017-03-17,6
HER168,01-0473,2017-03-27,2017-03-23,4
HER168,01-0473,2017-04-15,2017-03-27,19
HER168,01-0473,2017-04-20,2017-04-15,5
HER168,01-0473,2017-04-25,2017-04-20,5
HER168,01-0473,2017-04-26,2017-04-25,1
HER168,01-0473,2017-04-27,2017-04-26,1
HER168,01-0473,2017-07-25,2017-04-27,89
HER168,01-0473,2017-07-31,2017-07-25,6
HER168,01-0473,2017-08-28,2017-07-31,28
HER168,01-0473,2017-09-18,2017-08-28,21
HER168,01-0473,2017-09-27,2017-09-18,9
HER168,01-0473,2017-10-09,2017-09-27,12
HER168,01-0473,2017-10-10,2017-10-09,1
HER168,01-0473,2017-10-23,2017-10-10,13
HER168,01-0473,2017-11-06,2017-10-23,14
HER168,01-0473,2017-11-11,2017-11-06,5
HER168,01-0473,2017-11-13,2017-11-11,2
HER168,01-0473,2017-11-27,2017-11-13,14
HER168,01-0473,2017-11-28,2017-11-27,1
