CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,02-3009,2017-01-17,2017-01-13,4
ORE102,02-3009,2017-02-13,2017-01-17,27
ORE102,02-3009,2017-02-27,2017-02-13,14
ORE102,02-3009,2017-03-13,2017-02-27,14
ORE102,02-3009,2017-03-27,2017-03-13,14
ORE102,02-3009,2017-05-30,2017-03-27,64
ORE102,02-3009,2017-06-13,2017-05-30,14
ORE102,02-3009,2017-08-28,2017-06-13,76
ORE102,02-3009,2017-09-12,2017-08-28,15
ORE102,02-3009,2017-09-27,2017-09-12,15
ORE102,02-3009,2017-10-12,2017-09-27,15
ORE102,02-3009,2017-10-30,2017-10-12,18
ORE102,02-3009,2017-11-10,2017-10-30,11
