CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH100,02-0552,2015-05-14,2015-05-04,10
LIH100,02-0552,2015-05-28,2015-05-14,14
LIH100,02-0552,2015-08-03,2015-05-28,67
LIH100,02-0552,2015-08-20,2015-08-03,17
LIH100,02-0552,2015-09-01,2015-08-20,12
LIH100,02-0552,2015-09-10,2015-09-01,9
LIH100,02-0552,2015-10-05,2015-09-10,25
LIH100,02-0552,2015-10-19,2015-10-05,14
LIH100,02-0552,2015-10-27,2015-10-19,8
LIH100,02-0552,2015-11-02,2015-10-27,6
LIH100,02-0552,2015-11-09,2015-11-02,7
LIH100,02-0552,2015-11-16,2015-11-09,7
LIH100,02-0552,2015-12-01,2015-11-16,15
LIH100,02-0552,2016-01-11,2015-12-01,41
LIH100,02-0552,2016-01-18,2016-01-11,7
LIH100,02-0552,2016-02-08,2016-01-18,21
LIH100,02-0552,2016-02-15,2016-02-08,7
LIH100,02-0552,2016-02-25,2016-02-15,10
LIH100,02-0552,2016-03-01,2016-02-25,5
LIH100,02-0552,2016-03-11,2016-03-01,10
LIH100,02-0552,2016-03-24,2016-03-11,13
LIH100,02-0552,2016-04-04,2016-03-24,11
LIH100,02-0552,2016-04-12,2016-04-04,8
LIH100,02-0552,2016-04-21,2016-04-12,9
LIH100,02-0552,2016-04-29,2016-04-21,8
LIH100,02-0552,2016-05-02,2016-04-29,3
LIH100,02-0552,2016-05-10,2016-05-02,8
LIH100,02-0552,2016-05-19,2016-05-10,9
LIH100,02-0552,2016-05-23,2016-05-19,4
LIH100,02-0552,2016-06-02,2016-05-23,10
LIH100,02-0552,2016-06-10,2016-06-02,8
LIH100,02-0552,2016-06-23,2016-06-10,13
LIH100,02-0552,2016-07-05,2016-06-23,12
LIH100,02-0552,2016-07-12,2016-07-05,7
LIH100,02-0552,2016-07-22,2016-07-12,10
LIH100,02-0552,2016-07-27,2016-07-22,5
LIH100,02-0552,2016-08-01,2016-07-27,5
LIH100,02-0552,2016-08-11,2016-08-01,10
LIH100,02-0552,2016-08-16,2016-08-11,5
LIH100,02-0552,2016-08-22,2016-08-16,6
LIH100,02-0552,2016-09-01,2016-08-22,10
LIH100,02-0552,2016-09-13,2016-09-01,12
LIH100,02-0552,2016-09-20,2016-09-13,7
LIH100,02-0552,2016-09-28,2016-09-20,8
LIH100,02-0552,2016-10-06,2016-09-28,8
LIH100,02-0552,2016-10-10,2016-10-06,4
LIH100,02-0552,2016-10-13,2016-10-10,3
LIH100,02-0552,2017-03-10,2016-10-13,148
LIH100,02-0552,2017-03-20,2017-03-10,10
LIH100,02-0552,2017-03-27,2017-03-20,7
LIH100,02-0552,2017-03-31,2017-03-27,4
LIH100,02-0552,2017-05-24,2017-03-31,54
LIH100,02-0552,2017-06-08,2017-05-24,15
LIH100,02-0552,2017-07-03,2017-06-08,25
LIH100,02-0552,2017-09-05,2017-07-03,64
LIH100,02-0552,2017-09-25,2017-09-05,20
LIH100,02-0552,2017-10-03,2017-09-25,8
