CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-4001,2017-01-26,2017-01-25,1
RMH100,02-4001,2017-03-20,2017-01-26,53
RMH100,02-4001,2017-03-24,2017-03-20,4
RMH100,02-4001,2017-04-28,2017-03-24,35
RMH100,02-4001,2017-05-18,2017-04-28,20
RMH100,02-4001,2017-05-23,2017-05-18,5
RMH100,02-4001,2017-05-31,2017-05-23,8
RMH100,02-4001,2017-06-02,2017-05-31,2
RMH100,02-4001,2017-06-30,2017-06-02,28
RMH100,02-4001,2017-09-20,2017-06-30,82
RMH100,02-4001,2017-09-27,2017-09-20,7
RMH100,02-4001,2017-09-29,2017-09-27,2
RMH100,02-4001,2017-10-13,2017-09-29,14
