CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,SPC1490,2016-04-16,2016-04-05,11
LIN142,SPC1490,2016-05-13,2016-04-16,27
LIN142,SPC1490,2016-05-19,2016-05-13,6
LIN142,SPC1490,2016-06-06,2016-05-19,18
LIN142,SPC1490,2016-06-10,2016-06-06,4
LIN142,SPC1490,2016-07-20,2016-06-10,40
LIN142,SPC1490,2016-08-04,2016-07-20,15
LIN142,SPC1490,2016-09-30,2016-08-04,57
LIN142,SPC1490,2016-10-17,2016-09-30,17
LIN142,SPC1490,2016-11-01,2016-10-17,15
LIN142,SPC1490,2016-11-23,2016-11-01,22
LIN142,SPC1490,2016-12-09,2016-11-23,16
LIN142,SPC1490,2017-01-16,2016-12-09,38
LIN142,SPC1490,2017-05-04,2017-01-16,108
LIN142,SPC1490,2017-08-11,2017-05-04,99
LIN142,SPC1490,2017-08-14,2017-08-11,3
LIN142,SPC1490,2017-08-18,2017-08-14,4
LIN142,SPC1490,2017-09-28,2017-08-18,41
