CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELM107,02-0435,2015-05-14,2015-05-07,7
ELM107,02-0435,2015-05-18,2015-05-14,4
ELM107,02-0435,2015-06-02,2015-05-18,15
ELM107,02-0435,2015-06-15,2015-06-02,13
ELM107,02-0435,2015-07-11,2015-06-15,26
ELM107,02-0435,2015-08-07,2015-07-11,27
ELM107,02-0435,2015-08-27,2015-08-07,20
ELM107,02-0435,2015-09-03,2015-08-27,7
ELM107,02-0435,2015-09-30,2015-09-03,27
ELM107,02-0435,2015-10-02,2015-09-30,2
ELM107,02-0435,2015-10-27,2015-10-02,25
ELM107,02-0435,2015-11-09,2015-10-27,13
ELM107,02-0435,2015-11-20,2015-11-09,11
ELM107,02-0435,2015-11-23,2015-11-20,3
ELM107,02-0435,2015-12-10,2015-11-23,17
ELM107,02-0435,2015-12-21,2015-12-10,11
ELM107,02-0435,2016-01-12,2015-12-21,22
ELM107,02-0435,2016-02-09,2016-01-12,28
ELM107,02-0435,2016-02-10,2016-02-09,1
ELM107,02-0435,2016-03-07,2016-02-10,26
ELM107,02-0435,2016-04-05,2016-03-07,29
ELM107,02-0435,2016-04-06,2016-04-05,1
ELM107,02-0435,2016-05-02,2016-04-06,26
