CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN112,02-2646,2016-04-12,2016-02-22,50
TAN112,02-2646,2016-04-21,2016-04-12,9
TAN112,02-2646,2016-05-20,2016-04-21,29
TAN112,02-2646,2016-06-17,2016-05-20,28
TAN112,02-2646,2016-07-20,2016-06-17,33
TAN112,02-2646,2016-07-26,2016-07-20,6
TAN112,02-2646,2016-09-21,2016-07-26,57
TAN112,02-2646,2016-10-19,2016-09-21,28
TAN112,02-2646,2016-11-25,2016-10-19,37
TAN112,02-2646,2017-01-18,2016-11-25,54
TAN112,02-2646,2017-04-25,2017-01-18,97
TAN112,02-2646,2017-05-31,2017-04-25,36
TAN112,02-2646,2017-06-29,2017-05-31,29
TAN112,02-2646,2017-08-14,2017-06-29,46
