CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MTO101,02-0112,2016-01-15,2016-01-14,1
MTO101,02-0112,2016-01-20,2016-01-15,5
MTO101,02-0112,2016-01-23,2016-01-20,3
MTO101,02-0112,2016-01-28,2016-01-23,5
MTO101,02-0112,2016-02-02,2016-01-28,5
MTO101,02-0112,2016-02-03,2016-02-02,1
MTO101,02-0112,2016-02-08,2016-02-03,5
MTO101,02-0112,2016-02-16,2016-02-08,8
MTO101,02-0112,2016-02-17,2016-02-16,1
MTO101,02-0112,2016-02-19,2016-02-17,2
MTO101,02-0112,2016-02-24,2016-02-19,5
MTO101,02-0112,2016-02-25,2016-02-24,1
MTO101,02-0112,2016-03-03,2016-02-25,7
MTO101,02-0112,2016-03-09,2016-03-03,6
MTO101,02-0112,2016-03-10,2016-03-09,1
MTO101,02-0112,2016-03-11,2016-03-10,1
MTO101,02-0112,2016-03-15,2016-03-11,4
MTO101,02-0112,2016-03-17,2016-03-15,2
MTO101,02-0112,2016-03-22,2016-03-17,5
MTO101,02-0112,2016-03-25,2016-03-22,3
MTO101,02-0112,2016-03-30,2016-03-25,5
MTO101,02-0112,2016-03-31,2016-03-30,1
MTO101,02-0112,2016-04-01,2016-03-31,1
MTO101,02-0112,2016-04-04,2016-04-01,3
MTO101,02-0112,2016-04-05,2016-04-04,1
MTO101,02-0112,2016-04-06,2016-04-05,1
MTO101,02-0112,2016-04-07,2016-04-06,1
MTO101,02-0112,2016-04-12,2016-04-07,5
MTO101,02-0112,2016-04-13,2016-04-12,1
MTO101,02-0112,2016-04-18,2016-04-13,5
MTO101,02-0112,2016-04-20,2016-04-18,2
MTO101,02-0112,2016-04-25,2016-04-20,5
MTO101,02-0112,2016-04-26,2016-04-25,1
MTO101,02-0112,2016-04-27,2016-04-26,1
MTO101,02-0112,2016-04-28,2016-04-27,1
MTO101,02-0112,2016-04-29,2016-04-28,1
MTO101,02-0112,2016-05-03,2016-04-29,4
MTO101,02-0112,2016-05-05,2016-05-03,2
MTO101,02-0112,2016-05-06,2016-05-05,1
MTO101,02-0112,2016-05-09,2016-05-06,3
MTO101,02-0112,2016-05-13,2016-05-09,4
MTO101,02-0112,2016-05-17,2016-05-13,4
MTO101,02-0112,2016-05-19,2016-05-17,2
MTO101,02-0112,2016-05-20,2016-05-19,1
MTO101,02-0112,2016-05-23,2016-05-20,3
MTO101,02-0112,2016-05-24,2016-05-23,1
MTO101,02-0112,2016-06-02,2016-05-24,9
MTO101,02-0112,2016-06-03,2016-06-02,1
MTO101,02-0112,2016-06-07,2016-06-03,4
MTO101,02-0112,2016-06-10,2016-06-07,3
MTO101,02-0112,2016-06-13,2016-06-10,3
MTO101,02-0112,2016-06-14,2016-06-13,1
MTO101,02-0112,2016-06-15,2016-06-14,1
MTO101,02-0112,2016-06-20,2016-06-15,5
MTO101,02-0112,2016-06-21,2016-06-20,1
MTO101,02-0112,2016-06-22,2016-06-21,1
MTO101,02-0112,2016-06-23,2016-06-22,1
MTO101,02-0112,2016-06-24,2016-06-23,1
MTO101,02-0112,2016-06-27,2016-06-24,3
MTO101,02-0112,2016-06-28,2016-06-27,1
MTO101,02-0112,2016-06-29,2016-06-28,1
MTO101,02-0112,2016-06-30,2016-06-29,1
MTO101,02-0112,2016-07-05,2016-06-30,5
MTO101,02-0112,2016-07-07,2016-07-05,2
MTO101,02-0112,2016-07-11,2016-07-07,4
MTO101,02-0112,2016-07-13,2016-07-11,2
MTO101,02-0112,2016-07-14,2016-07-13,1
MTO101,02-0112,2016-07-15,2016-07-14,1
MTO101,02-0112,2016-07-22,2016-07-15,7
MTO101,02-0112,2016-07-27,2016-07-22,5
MTO101,02-0112,2016-08-30,2016-07-27,34
MTO101,02-0112,2016-09-27,2016-08-30,28
MTO101,02-0112,2016-10-14,2016-09-27,17
MTO101,02-0112,2016-10-17,2016-10-14,3
MTO101,02-0112,2016-10-20,2016-10-17,3
MTO101,02-0112,2016-10-24,2016-10-20,4
MTO101,02-0112,2016-10-27,2016-10-24,3
MTO101,02-0112,2016-10-28,2016-10-27,1
MTO101,02-0112,2016-10-31,2016-10-28,3
MTO101,02-0112,2016-11-01,2016-10-31,1
MTO101,02-0112,2016-11-02,2016-11-01,1
MTO101,02-0112,2016-11-04,2016-11-02,2
MTO101,02-0112,2016-11-07,2016-11-04,3
MTO101,02-0112,2016-11-09,2016-11-07,2
MTO101,02-0112,2016-11-11,2016-11-09,2
MTO101,02-0112,2016-11-14,2016-11-11,3
MTO101,02-0112,2016-11-15,2016-11-14,1
MTO101,02-0112,2016-11-16,2016-11-15,1
MTO101,02-0112,2016-11-18,2016-11-16,2
MTO101,02-0112,2016-11-25,2016-11-18,7
MTO101,02-0112,2016-11-28,2016-11-25,3
MTO101,02-0112,2016-11-30,2016-11-28,2
MTO101,02-0112,2016-12-01,2016-11-30,1
MTO101,02-0112,2016-12-02,2016-12-01,1
MTO101,02-0112,2016-12-06,2016-12-02,4
MTO101,02-0112,2016-12-07,2016-12-06,1
MTO101,02-0112,2016-12-08,2016-12-07,1
MTO101,02-0112,2016-12-09,2016-12-08,1
MTO101,02-0112,2016-12-14,2016-12-09,5
MTO101,02-0112,2016-12-15,2016-12-14,1
MTO101,02-0112,2016-12-19,2016-12-15,4
MTO101,02-0112,2016-12-27,2016-12-19,8
MTO101,02-0112,2017-01-12,2016-12-27,16
MTO101,02-0112,2017-01-13,2017-01-12,1
MTO101,02-0112,2017-01-17,2017-01-13,4
MTO101,02-0112,2017-01-18,2017-01-17,1
MTO101,02-0112,2017-01-19,2017-01-18,1
MTO101,02-0112,2017-01-20,2017-01-19,1
MTO101,02-0112,2017-01-23,2017-01-20,3
MTO101,02-0112,2017-01-24,2017-01-23,1
