CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,02-5494,2015-05-19,2015-05-07,12
RAJ101,02-5494,2015-05-28,2015-05-19,9
RAJ101,02-5494,2015-06-06,2015-05-28,9
RAJ101,02-5494,2015-06-16,2015-06-06,10
RAJ101,02-5494,2015-06-24,2015-06-16,8
RAJ101,02-5494,2015-07-14,2015-06-24,20
RAJ101,02-5494,2015-08-04,2015-07-14,21
RAJ101,02-5494,2016-09-13,2015-08-04,406
RAJ101,02-5494,2016-09-22,2016-09-13,9
RAJ101,02-5494,2016-10-03,2016-09-22,11
RAJ101,02-5494,2016-10-11,2016-10-03,8
RAJ101,02-5494,2016-10-21,2016-10-11,10
RAJ101,02-5494,2016-10-24,2016-10-21,3
RAJ101,02-5494,2016-11-03,2016-10-24,10
RAJ101,02-5494,2016-11-17,2016-11-03,14
