CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-7754,2017-02-09,2017-01-30,10
HER168,02-7754,2017-03-25,2017-02-09,44
HER168,02-7754,2017-04-07,2017-03-25,13
HER168,02-7754,2017-04-29,2017-04-07,22
HER168,02-7754,2017-05-16,2017-04-29,17
HER168,02-7754,2017-06-17,2017-05-16,32
HER168,02-7754,2017-06-28,2017-06-17,11
HER168,02-7754,2017-07-27,2017-06-28,29
HER168,02-7754,2017-09-07,2017-07-27,42
HER168,02-7754,2017-10-18,2017-09-07,41
HER168,02-7754,2017-10-26,2017-10-18,8
HER168,02-7754,2017-11-21,2017-10-26,26
HER168,02-7754,2017-12-12,2017-11-21,21
