CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL167,C2-3167,2017-03-09,2017-02-03,34
WEL167,C2-3167,2017-04-01,2017-03-09,23
WEL167,C2-3167,2017-05-02,2017-04-01,31
WEL167,C2-3167,2017-06-01,2017-05-02,30
WEL167,C2-3167,2017-06-21,2017-06-01,20
WEL167,C2-3167,2017-07-05,2017-06-21,14
WEL167,C2-3167,2017-07-19,2017-07-05,14
WEL167,C2-3167,2017-08-02,2017-07-19,14
WEL167,C2-3167,2017-08-23,2017-08-02,21
WEL167,C2-3167,2017-09-01,2017-08-23,9
WEL167,C2-3167,2017-09-18,2017-09-01,17
WEL167,C2-3167,2017-10-04,2017-09-18,16
WEL167,C2-3167,2017-11-01,2017-10-04,28
WEL167,C2-3167,2017-11-10,2017-11-01,9
WEL167,C2-3167,2017-11-16,2017-11-10,6
WEL167,C2-3167,2017-12-04,2017-11-16,18
