CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-7391,2015-05-13,2015-05-11,2
DTR100,02-7391,2015-06-18,2015-05-13,36
DTR100,02-7391,2015-07-10,2015-06-18,22
DTR100,02-7391,2015-07-24,2015-07-10,14
DTR100,02-7391,2015-08-03,2015-07-24,10
DTR100,02-7391,2015-08-26,2015-08-03,23
DTR100,02-7391,2015-08-31,2015-08-26,5
DTR100,02-7391,2015-09-08,2015-08-31,8
DTR100,02-7391,2015-09-10,2015-09-08,2
DTR100,02-7391,2015-09-24,2015-09-10,14
DTR100,02-7391,2015-09-30,2015-09-24,6
DTR100,02-7391,2015-10-02,2015-09-30,2
DTR100,02-7391,2015-10-07,2015-10-02,5
DTR100,02-7391,2015-10-16,2015-10-07,9
DTR100,02-7391,2015-10-30,2015-10-16,14
DTR100,02-7391,2015-11-16,2015-10-30,17
DTR100,02-7391,2015-11-19,2015-11-16,3
DTR100,02-7391,2015-11-30,2015-11-19,11
DTR100,02-7391,2015-12-29,2015-11-30,29
DTR100,02-7391,2016-01-06,2015-12-29,8
DTR100,02-7391,2016-01-14,2016-01-06,8
DTR100,02-7391,2016-01-15,2016-01-14,1
DTR100,02-7391,2016-01-21,2016-01-15,6
DTR100,02-7391,2016-01-26,2016-01-21,5
DTR100,02-7391,2016-02-01,2016-01-26,6
DTR100,02-7391,2016-02-03,2016-02-01,2
DTR100,02-7391,2016-02-11,2016-02-03,8
DTR100,02-7391,2016-02-18,2016-02-11,7
DTR100,02-7391,2016-02-19,2016-02-18,1
DTR100,02-7391,2016-04-01,2016-02-19,42
DTR100,02-7391,2016-12-27,2016-04-01,270
DTR100,02-7391,2017-01-06,2016-12-27,10
DTR100,02-7391,2017-03-08,2017-01-06,61
DTR100,02-7391,2017-03-15,2017-03-08,7
DTR100,02-7391,2017-03-20,2017-03-15,5
DTR100,02-7391,2017-04-17,2017-03-20,28
DTR100,02-7391,2017-04-18,2017-04-17,1
