CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID156,02-0206,2015-11-04,2015-10-30,5
MID156,02-0206,2015-11-06,2015-11-04,2
MID156,02-0206,2015-11-10,2015-11-06,4
MID156,02-0206,2015-11-19,2015-11-10,9
MID156,02-0206,2015-11-24,2015-11-19,5
MID156,02-0206,2015-11-27,2015-11-24,3
MID156,02-0206,2015-12-09,2015-11-27,12
MID156,02-0206,2016-06-02,2015-12-09,176
MID156,02-0206,2016-06-08,2016-06-02,6
MID156,02-0206,2016-06-22,2016-06-08,14
MID156,02-0206,2016-06-29,2016-06-22,7
MID156,02-0206,2016-07-07,2016-06-29,8
MID156,02-0206,2016-07-08,2016-07-07,1
MID156,02-0206,2016-07-12,2016-07-08,4
MID156,02-0206,2016-07-20,2016-07-12,8
MID156,02-0206,2016-08-17,2016-07-20,28
MID156,02-0206,2016-08-24,2016-08-17,7
MID156,02-0206,2016-08-29,2016-08-24,5
