CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,02-0524,2015-09-17,2015-08-25,23
RXC104,02-0524,2016-04-14,2015-09-17,210
RXC104,02-0524,2017-01-10,2016-04-14,271
RXC104,02-0524,2017-01-25,2017-01-10,15
RXC104,02-0524,2017-02-10,2017-01-25,16
RXC104,02-0524,2017-02-16,2017-02-10,6
RXC104,02-0524,2017-04-24,2017-02-16,67
RXC104,02-0524,2017-05-09,2017-04-24,15
RXC104,02-0524,2017-06-27,2017-05-09,49
RXC104,02-0524,2017-06-30,2017-06-27,3
RXC104,02-0524,2017-07-11,2017-06-30,11
RXC104,02-0524,2017-07-24,2017-07-11,13
