CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,02-6132,2015-05-05,2015-05-04,1
BRY109,02-6132,2015-07-13,2015-05-05,69
BRY109,02-6132,2015-09-09,2015-07-13,58
BRY109,02-6132,2015-10-07,2015-09-09,28
BRY109,02-6132,2015-10-27,2015-10-07,20
BRY109,02-6132,2015-11-12,2015-10-27,16
BRY109,02-6132,2015-12-08,2015-11-12,26
BRY109,02-6132,2016-01-15,2015-12-08,38
BRY109,02-6132,2016-02-15,2016-01-15,31
BRY109,02-6132,2016-04-05,2016-02-15,50
BRY109,02-6132,2016-08-09,2016-04-05,126
BRY109,02-6132,2016-09-13,2016-08-09,35
