CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP120,02-8796,2015-05-05,2015-05-01,4
MAP120,02-8796,2015-06-04,2015-05-05,30
MAP120,02-8796,2015-06-17,2015-06-04,13
MAP120,02-8796,2015-07-16,2015-06-17,29
MAP120,02-8796,2015-07-21,2015-07-16,5
MAP120,02-8796,2015-07-30,2015-07-21,9
MAP120,02-8796,2015-08-26,2015-07-30,27
MAP120,02-8796,2015-09-01,2015-08-26,6
MAP120,02-8796,2015-10-22,2015-09-01,51
MAP120,02-8796,2015-11-17,2015-10-22,26
MAP120,02-8796,2015-11-25,2015-11-17,8
MAP120,02-8796,2015-12-07,2015-11-25,12
MAP120,02-8796,2016-01-04,2015-12-07,28
MAP120,02-8796,2016-02-03,2016-01-04,30
MAP120,02-8796,2016-03-08,2016-02-03,34
MAP120,02-8796,2016-03-22,2016-03-08,14
MAP120,02-8796,2016-03-23,2016-03-22,1
MAP120,02-8796,2016-04-21,2016-03-23,29
